Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-30 10:55:00-04:00,252.75999450683594,255.8000030517578,252.62010192871094,255.34140014648438,255.34140014648438,246930
2024-10-30 11:00:00-04:00,255.42990112304688,255.42999267578125,253.8800048828125,254.24000549316406,254.24000549316406,109174
2024-10-30 11:05:00-04:00,254.24000549316406,254.99000549316406,253.69000244140625,254.5850067138672,254.5850067138672,119717
2024-10-30 11:10:00-04:00,254.30999755859375,254.64149475097656,252.6699981689453,252.80999755859375,252.80999755859375,212438
2024-10-30 11:15:00-04:00,252.73680114746094,255.17990112304688,252.70010375976562,254.64999389648438,254.64999389648438,156058
2024-10-30 11:20:00-04:00,254.9199981689453,255.0,252.89999389648438,253.10580444335938,253.10580444335938,101161
2024-10-30 11:25:00-04:00,253.16000366210938,255.0,252.5,254.89500427246094,254.89500427246094,129356
2024-10-30 11:30:00-04:00,254.8800048828125,255.17990112304688,254.30999755859375,254.45050048828125,254.45050048828125,101518
2024-10-30 11:35:00-04:00,254.49000549316406,254.49000549316406,253.0,254.0,254.0,74502
2024-10-30 11:40:00-04:00,254.00999450683594,254.27000427246094,252.20120239257812,253.19000244140625,253.19000244140625,90648
2024-10-30 11:45:00-04:00,253.19020080566406,254.3699951171875,252.64010620117188,253.97999572753906,253.97999572753906,84217
2024-10-30 11:50:00-04:00,253.85499572753906,254.8459930419922,253.25999450683594,253.8105010986328,253.8105010986328,110336
2024-10-30 11:55:00-04:00,253.72999572753906,254.52000427246094,253.50999450683594,254.15499877929688,254.15499877929688,60139
2024-10-30 12:00:00-04:00,254.32730102539062,254.32730102539062,252.7100067138672,253.6300048828125,253.6300048828125,77245
2024-10-30 12:05:00-04:00,253.8699951171875,254.0,252.4499969482422,252.80999755859375,252.80999755859375,103030
2024-10-30 12:10:00-04:00,252.50999450683594,253.17999267578125,251.77999877929688,253.17999267578125,253.17999267578125,93345
2024-10-30 12:15:00-04:00,253.19000244140625,254.7899932861328,252.77999877929688,253.85000610351562,253.85000610351562,100703
2024-10-30 12:20:00-04:00,253.72500610351562,255.0,253.50010681152344,254.80999755859375,254.80999755859375,134153
2024-10-30 12:25:00-04:00,254.99000549316406,255.0,253.664794921875,253.96499633789062,253.96499633789062,91182
2024-10-30 12:30:00-04:00,253.80999755859375,254.28500366210938,252.55999755859375,253.6999969482422,253.6999969482422,93674
2024-10-30 12:35:00-04:00,253.68099975585938,254.89990234375,253.37939453125,254.68499755859375,254.68499755859375,82687
2024-10-30 12:40:00-04:00,254.86990356445312,255.24989318847656,253.3699951171875,253.50999450683594,253.50999450683594,161426
2024-10-30 12:45:00-04:00,253.6699981689453,254.60000610351562,253.34010314941406,254.5500030517578,254.5500030517578,74058
2024-10-30 12:50:00-04:00,254.57000732421875,254.8000030517578,254.0,254.360107421875,254.360107421875,68804
2024-10-30 12:55:00-04:00,254.4550018310547,254.8000030517578,253.55340576171875,254.49000549316406,254.49000549316406,97794
2024-10-30 13:00:00-04:00,254.55130004882812,254.55130004882812,253.22999572753906,253.35000610351562,253.35000610351562,89846
2024-10-30 13:05:00-04:00,253.27999877929688,253.77999877929688,252.3000946044922,252.5850067138672,252.5850067138672,109543
2024-10-30 13:10:00-04:00,252.6199951171875,253.74989318847656,252.44000244140625,253.27000427246094,253.27000427246094,61990
2024-10-30 13:15:00-04:00,253.25,253.99000549316406,253.1999969482422,253.3699951171875,253.3699951171875,69542
2024-10-30 13:20:00-04:00,253.3699951171875,253.9499969482422,253.05999755859375,253.05999755859375,253.05999755859375,60903
2024-10-30 13:25:00-04:00,253.0800018310547,253.3699951171875,251.8800048828125,251.94000244140625,251.94000244140625,93712
2024-10-30 13:30:00-04:00,251.74000549316406,252.42999267578125,250.25,250.50950622558594,250.50950622558594,161733
2024-10-30 13:35:00-04:00,250.22000122070312,250.9600067138672,249.4611053466797,249.4611053466797,249.4611053466797,164883
2024-10-30 13:40:00-04:00,249.5800018310547,250.5594940185547,248.7993927001953,249.5200958251953,249.5200958251953,194054
2024-10-30 13:45:00-04:00,249.6750030517578,249.9499969482422,249.1300048828125,249.5800018310547,249.5800018310547,87820
2024-10-30 13:50:00-04:00,249.8000030517578,250.67999267578125,249.0500030517578,250.24000549316406,250.24000549316406,131181
2024-10-30 13:55:00-04:00,250.18150329589844,250.85000610351562,249.50999450683594,250.39999389648438,250.39999389648438,106781
2024-10-30 14:00:00-04:00,250.52000427246094,251.11000061035156,250.07000732421875,250.68490600585938,250.68490600585938,76682
2024-10-30 14:05:00-04:00,250.58999633789062,251.89999389648438,250.3800048828125,250.60000610351562,250.60000610351562,71864
2024-10-30 14:10:00-04:00,250.93800354003906,251.656494140625,250.25,250.8300018310547,250.8300018310547,124114
2024-10-30 14:15:00-04:00,251.06570434570312,251.30650329589844,250.35000610351562,251.03179931640625,251.03179931640625,85602
2024-10-30 14:20:00-04:00,251.0800018310547,251.75,250.75,251.07000732421875,251.07000732421875,115113
2024-10-30 14:25:00-04:00,251.0399932861328,252.64999389648438,250.70010375976562,252.39999389648438,252.39999389648438,74849
2024-10-30 14:30:00-04:00,252.61590576171875,252.61590576171875,251.11000061035156,251.14149475097656,251.14149475097656,49139
2024-10-30 14:35:00-04:00,251.2050018310547,251.75,250.6999969482422,251.0,251.0,56412
2024-10-30 14:40:00-04:00,251.13369750976562,251.3000030517578,250.41000366210938,250.8699951171875,250.8699951171875,66566
2024-10-30 14:45:00-04:00,251.02999877929688,251.49989318847656,249.67999267578125,249.8000030517578,249.8000030517578,96494
2024-10-30 14:50:00-04:00,249.91419982910156,250.5998992919922,249.6649932861328,250.30999755859375,250.30999755859375,73602
2024-10-30 14:55:00-04:00,250.3885040283203,250.81500244140625,250.0,250.44500732421875,250.44500732421875,69155
2024-10-30 15:00:00-04:00,250.4499969482422,250.49000549316406,248.77000427246094,249.47999572753906,249.47999572753906,95938
2024-10-30 15:05:00-04:00,249.22000122070312,249.69000244140625,248.39999389648438,249.07470703125,249.07470703125,89586
2024-10-30 15:10:00-04:00,249.02000427246094,249.8800048828125,248.61000061035156,249.60000610351562,249.60000610351562,73704
2024-10-30 15:15:00-04:00,249.58999633789062,249.7198944091797,247.8000030517578,248.1143035888672,248.1143035888672,124782
2024-10-30 15:20:00-04:00,248.1199951171875,248.2729034423828,246.83999633789062,247.00999450683594,247.00999450683594,143353
2024-10-30 15:25:00-04:00,247.00999450683594,247.77000427246094,247.00999450683594,247.22500610351562,247.22500610351562,100809
2024-10-30 15:30:00-04:00,247.1199951171875,248.36990356445312,247.1199951171875,247.36500549316406,247.36500549316406,155908
2024-10-30 15:35:00-04:00,247.36500549316406,247.5771026611328,246.52000427246094,247.41000366210938,247.41000366210938,106877
2024-10-30 15:40:00-04:00,247.27000427246094,247.39990234375,245.5800018310547,245.76499938964844,245.76499938964844,204137
2024-10-30 15:45:00-04:00,245.99000549316406,246.92999267578125,245.82000732421875,246.7899932861328,246.7899932861328,236667
2024-10-30 15:50:00-04:00,246.92999267578125,250.4199981689453,246.7899932861328,248.4499969482422,248.4499969482422,513626
2024-10-30 15:55:00-04:00,248.5500030517578,249.02279663085938,246.5,247.24000549316406,247.24000549316406,470550
2024-10-31 09:30:00-04:00,251.11000061035156,251.72999572753906,240.85000610351562,244.77499389648438,244.77499389648438,2624594
2024-10-31 09:35:00-04:00,244.33999633789062,250.0,243.34820556640625,245.875,245.875,639805
2024-10-31 09:40:00-04:00,246.14999389648438,247.53500366210938,243.8699951171875,245.82119750976562,245.82119750976562,632712
2024-10-31 09:45:00-04:00,246.17999267578125,246.17999267578125,238.55999755859375,239.07000732421875,239.07000732421875,567665
2024-10-31 09:50:00-04:00,239.10000610351562,243.3300018310547,238.52999877929688,242.0113983154297,242.0113983154297,364810
2024-10-31 09:55:00-04:00,242.00999450683594,242.3000030517578,237.0,240.4149932861328,240.4149932861328,494288
2024-10-31 10:00:00-04:00,240.27000427246094,240.97000122070312,238.6999969482422,240.0,240.0,373577
2024-10-31 10:05:00-04:00,240.1999969482422,245.24000549316406,239.0,244.77000427246094,244.77000427246094,502317
2024-10-31 10:10:00-04:00,244.71499633789062,247.35000610351562,243.61720275878906,244.94920349121094,244.94920349121094,358904
2024-10-31 10:15:00-04:00,244.9250030517578,248.07000732421875,244.58999633789062,247.36000061035156,247.36000061035156,318104
2024-10-31 10:20:00-04:00,247.32000732421875,247.6999969482422,245.3000030517578,246.3000030517578,246.3000030517578,223063
2024-10-31 10:25:00-04:00,246.07000732421875,246.8000030517578,244.5,245.8000030517578,245.8000030517578,183763
2024-10-31 10:30:00-04:00,245.8000030517578,249.13999938964844,244.66000366210938,248.82000732421875,248.82000732421875,403635
2024-10-31 10:35:00-04:00,248.82249450683594,249.18710327148438,245.0,246.5500030517578,246.5500030517578,383623
2024-10-31 10:40:00-04:00,246.1699981689453,246.74000549316406,241.32000732421875,241.38999938964844,241.38999938964844,402022
2024-10-31 10:45:00-04:00,241.55999755859375,242.39999389648438,239.1800994873047,241.80999755859375,241.80999755859375,466749
2024-10-31 10:50:00-04:00,241.75,242.71249389648438,241.0,241.1999969482422,241.1999969482422,225131
2024-10-31 10:55:00-04:00,241.1199951171875,242.1199951171875,239.5,240.99989318847656,240.99989318847656,218523
2024-10-31 11:00:00-04:00,240.75,241.69949340820312,239.50999450683594,240.7899932861328,240.7899932861328,215778
2024-10-31 11:05:00-04:00,241.00990295410156,243.77999877929688,239.10000610351562,242.7100067138672,242.7100067138672,269895
2024-10-31 11:10:00-04:00,242.96240234375,243.1280059814453,240.93870544433594,241.0449981689453,241.0449981689453,148733
2024-10-31 11:15:00-04:00,241.0800018310547,242.6699981689453,240.0,242.3800048828125,242.3800048828125,196165
2024-10-31 11:20:00-04:00,242.39999389648438,243.6790008544922,241.77000427246094,243.4600067138672,243.4600067138672,189954
2024-10-31 11:25:00-04:00,243.35000610351562,244.1898956298828,242.47000122070312,243.52499389648438,243.52499389648438,151921
2024-10-31 11:30:00-04:00,243.5,244.85000610351562,243.0500030517578,244.5,244.5,158867
2024-10-31 11:35:00-04:00,244.58999633789062,245.6999969482422,244.1501007080078,245.0489959716797,245.0489959716797,169780
2024-10-31 11:40:00-04:00,245.25,246.14999389648438,243.91000366210938,244.67999267578125,244.67999267578125,147660
2024-10-31 11:45:00-04:00,244.60020446777344,244.75999450683594,241.72000122070312,242.69009399414062,242.69009399414062,144812
2024-10-31 11:50:00-04:00,242.72500610351562,243.12539672851562,242.1199951171875,242.67230224609375,242.67230224609375,72913
2024-10-31 11:55:00-04:00,242.6199951171875,244.60000610351562,242.5,244.0225067138672,244.0225067138672,115268
2024-10-31 12:00:00-04:00,244.0,244.6699981689453,242.5500030517578,244.47000122070312,244.47000122070312,127999
2024-10-31 12:05:00-04:00,244.639892578125,245.6322021484375,244.0446014404297,245.16600036621094,245.16600036621094,126227
2024-10-31 12:10:00-04:00,243.92999267578125,246.06590270996094,243.92999267578125,246.03500366210938,246.03500366210938,171345
2024-10-31 12:15:00-04:00,246.03500366210938,247.77999877929688,245.3000030517578,247.53500366210938,247.53500366210938,185737
2024-10-31 12:20:00-04:00,247.47000122070312,247.94000244140625,246.0800018310547,246.0800018310547,246.0800018310547,131696
2024-10-31 12:25:00-04:00,246.10000610351562,246.82989501953125,245.7100067138672,246.27000427246094,246.27000427246094,125691
2024-10-31 12:30:00-04:00,246.4001007080078,246.79989624023438,245.3000030517578,245.90499877929688,245.90499877929688,66837
2024-10-31 12:35:00-04:00,245.99000549316406,248.0,245.8000030517578,247.8800048828125,247.8800048828125,149083
2024-10-31 12:40:00-04:00,247.85789489746094,248.0,246.08999633789062,246.75,246.75,131940
2024-10-31 12:45:00-04:00,246.67999267578125,247.8000030517578,246.56500244140625,247.30999755859375,247.30999755859375,96994
2024-10-31 12:50:00-04:00,247.40499877929688,248.75,247.18580627441406,248.1699981689453,248.1699981689453,161384
2024-10-31 12:55:00-04:00,248.33999633789062,249.3000030517578,248.10000610351562,249.0800018310547,249.0800018310547,188862
2024-10-31 13:00:00-04:00,249.0399932861328,249.9499969482422,248.4499969482422,249.88499450683594,249.88499450683594,204264
2024-10-31 13:05:00-04:00,249.87030029296875,252.66189575195312,249.75010681152344,252.02239990234375,252.02239990234375,420794
2024-10-31 13:10:00-04:00,252.0800018310547,252.83999633789062,250.90899658203125,252.82919311523438,252.82919311523438,234377
2024-10-31 13:15:00-04:00,252.75,252.8800048828125,251.27999877929688,251.585205078125,251.585205078125,181706
2024-10-31 13:20:00-04:00,251.58999633789062,252.5399932861328,251.5,252.0449981689453,252.0449981689453,141269
2024-10-31 13:25:00-04:00,251.8350067138672,252.42999267578125,250.07000732421875,250.5178985595703,250.5178985595703,141719
2024-10-31 13:30:00-04:00,250.6300048828125,250.9499053955078,249.1300048828125,249.92999267578125,249.92999267578125,141477
2024-10-31 13:35:00-04:00,249.86000061035156,250.9499969482422,249.1199951171875,249.1300048828125,249.1300048828125,143889
2024-10-31 13:40:00-04:00,249.16000366210938,250.64930725097656,248.63999938964844,250.58990478515625,250.58990478515625,153041
2024-10-31 13:45:00-04:00,250.5841064453125,250.5841064453125,248.8300018310547,250.1199951171875,250.1199951171875,103986
2024-10-31 13:50:00-04:00,250.10499572753906,250.30999755859375,247.38009643554688,247.8699951171875,247.8699951171875,201298
2024-10-31 13:55:00-04:00,247.92999267578125,248.97999572753906,247.52000427246094,248.5399932861328,248.5399932861328,101301
2024-10-31 14:00:00-04:00,248.77499389648438,248.9586944580078,245.74000549316406,245.86000061035156,245.86000061035156,155719
2024-10-31 14:05:00-04:00,245.94000244140625,246.83639526367188,244.4600067138672,244.6103973388672,244.6103973388672,161237
2024-10-31 14:10:00-04:00,245.0,245.9600067138672,244.3000030517578,244.8498992919922,244.8498992919922,120857
2024-10-31 14:15:00-04:00,244.6649932861328,245.48989868164062,243.76010131835938,244.63999938964844,244.63999938964844,108667
2024-10-31 14:20:00-04:00,244.8000030517578,245.16290283203125,244.00010681152344,245.14999389648438,245.14999389648438,103919
2024-10-31 14:25:00-04:00,244.95579528808594,245.0,243.50999450683594,244.6699981689453,244.6699981689453,83261
2024-10-31 14:30:00-04:00,244.7100067138672,245.22999572753906,242.5500030517578,243.38999938964844,243.38999938964844,135022
2024-10-31 14:35:00-04:00,243.52999877929688,244.47000122070312,243.2675018310547,244.30999755859375,244.30999755859375,81677
2024-10-31 14:40:00-04:00,244.32749938964844,245.0,244.0,244.67999267578125,244.67999267578125,98034
2024-10-31 14:45:00-04:00,244.57730102539062,245.88999938964844,244.57730102539062,245.4552001953125,245.4552001953125,105200
2024-10-31 14:50:00-04:00,245.42010498046875,247.1199951171875,245.42010498046875,247.00750732421875,247.00750732421875,153324
2024-10-31 14:55:00-04:00,247.0,247.33990478515625,246.3000030517578,247.03089904785156,247.03089904785156,126420
2024-10-31 15:00:00-04:00,247.21499633789062,247.97999572753906,246.8000946044922,247.52000427246094,247.52000427246094,102058
2024-10-31 15:05:00-04:00,247.73989868164062,248.9499969482422,247.52000427246094,247.75,247.75,186761
2024-10-31 15:10:00-04:00,247.8157958984375,249.24000549316406,247.75999450683594,248.9156036376953,248.9156036376953,137383
2024-10-31 15:15:00-04:00,248.9949951171875,249.10000610351562,247.94500732421875,247.97000122070312,247.97000122070312,104931
2024-10-31 15:20:00-04:00,248.05999755859375,248.10000610351562,246.5500030517578,247.17999267578125,247.17999267578125,121530
2024-10-31 15:25:00-04:00,247.02000427246094,247.25999450683594,245.5449981689453,245.79989624023438,245.79989624023438,157955
2024-10-31 15:30:00-04:00,245.6699981689453,246.00999450683594,243.69000244140625,244.11500549316406,244.11500549316406,181058
2024-10-31 15:35:00-04:00,244.07000732421875,244.07000732421875,242.8000030517578,243.44000244140625,243.44000244140625,151482
2024-10-31 15:40:00-04:00,243.1699981689453,244.18850708007812,242.8986053466797,243.92990112304688,243.92990112304688,162669
2024-10-31 15:45:00-04:00,243.90260314941406,247.49000549316406,243.67999267578125,247.40890502929688,247.40890502929688,192595
2024-10-31 15:50:00-04:00,247.6300048828125,248.74000549316406,244.64999389648438,245.1199951171875,245.1199951171875,573374
2024-10-31 15:55:00-04:00,245.10000610351562,245.44000244140625,242.8000030517578,244.4199981689453,244.4199981689453,1241411
2024-11-01 09:30:00-04:00,245.8000030517578,247.9698944091797,244.4001007080078,245.6300048828125,245.6300048828125,1209404
2024-11-01 09:35:00-04:00,245.65499877929688,245.8300018310547,240.77000427246094,244.18499755859375,244.18499755859375,595835
2024-11-01 09:40:00-04:00,243.88999938964844,244.9499053955078,239.1999969482422,239.79989624023438,239.79989624023438,483364
2024-11-01 09:45:00-04:00,239.67999267578125,243.4698944091797,237.58009338378906,243.19500732421875,243.19500732421875,470251
2024-11-01 09:50:00-04:00,243.19500732421875,243.6999969482422,240.6999969482422,240.8699951171875,240.8699951171875,216975
2024-11-01 09:55:00-04:00,241.00999450683594,242.5,239.22000122070312,240.0601043701172,240.0601043701172,281841
2024-11-01 10:00:00-04:00,240.4250030517578,241.99000549316406,238.60000610351562,240.74000549316406,240.74000549316406,286163
2024-11-01 10:05:00-04:00,240.99000549316406,246.0,240.86000061035156,245.69000244140625,245.69000244140625,481793
2024-11-01 10:10:00-04:00,245.4499969482422,248.3800048828125,245.0,247.3300018310547,247.3300018310547,537207
2024-11-01 10:15:00-04:00,247.55999755859375,249.5500030517578,246.69479370117188,248.85499572753906,248.85499572753906,590241
2024-11-01 10:20:00-04:00,248.99000549316406,251.10000610351562,248.25,249.9445037841797,249.9445037841797,443164
2024-11-01 10:25:00-04:00,249.78500366210938,254.41720581054688,249.22000122070312,254.00999450683594,254.00999450683594,591088
2024-11-01 10:30:00-04:00,253.94320678710938,255.75,251.60000610351562,253.57000732421875,253.57000732421875,655024
2024-11-01 10:35:00-04:00,253.46560668945312,253.6199951171875,250.19000244140625,253.00999450683594,253.00999450683594,324336
2024-11-01 10:40:00-04:00,252.36500549316406,253.0,250.5500030517578,251.36639404296875,251.36639404296875,235046
2024-11-01 10:45:00-04:00,251.52720642089844,253.0,249.77000427246094,251.82000732421875,251.82000732421875,220048
2024-11-01 10:50:00-04:00,251.99989318847656,252.1699981689453,248.88999938964844,249.6381072998047,249.6381072998047,207407
2024-11-01 10:55:00-04:00,249.7805938720703,252.22999572753906,249.0,251.75999450683594,251.75999450683594,217898
2024-11-01 11:00:00-04:00,251.72999572753906,252.2519989013672,249.77999877929688,250.2064971923828,250.2064971923828,130489
2024-11-01 11:05:00-04:00,250.2100067138672,251.10989379882812,249.0,249.2899932861328,249.2899932861328,175934
2024-11-01 11:10:00-04:00,249.2899932861328,249.55999755859375,246.63999938964844,247.5500030517578,247.5500030517578,329147
2024-11-01 11:15:00-04:00,247.38999938964844,248.3800048828125,246.02999877929688,246.9600067138672,246.9600067138672,222111
2024-11-01 11:20:00-04:00,247.1300048828125,247.2261962890625,243.2816925048828,244.39999389648438,244.39999389648438,340151
2024-11-01 11:25:00-04:00,244.24009704589844,245.47000122070312,243.06210327148438,244.41000366210938,244.41000366210938,230730
2024-11-01 11:30:00-04:00,244.4698944091797,244.4698944091797,239.32009887695312,240.77999877929688,240.77999877929688,717714
2024-11-01 11:35:00-04:00,240.61000061035156,240.61000061035156,237.8000030517578,238.94000244140625,238.94000244140625,519211
2024-11-01 11:40:00-04:00,238.77000427246094,239.1999053955078,237.3000030517578,239.00030517578125,239.00030517578125,433416
2024-11-01 11:45:00-04:00,239.10000610351562,239.33999633789062,233.5800018310547,234.5449981689453,234.5449981689453,716219
2024-11-01 11:50:00-04:00,234.58999633789062,236.77000427246094,232.0500030517578,236.55990600585938,236.55990600585938,660207
2024-11-01 11:55:00-04:00,236.21409606933594,237.44000244140625,233.1999969482422,234.2899932861328,234.2899932861328,384429
2024-11-01 12:00:00-04:00,234.27000427246094,236.7899932861328,234.1199951171875,236.7899932861328,236.7899932861328,235937
2024-11-01 12:05:00-04:00,236.68499755859375,237.9499969482422,235.5,237.56500244140625,237.56500244140625,251943
2024-11-01 12:10:00-04:00,237.6649932861328,237.83120727539062,236.30999755859375,236.66000366210938,236.66000366210938,113709
2024-11-01 12:15:00-04:00,236.2100067138672,237.44000244140625,235.0,236.6300048828125,236.6300048828125,302349
2024-11-01 12:20:00-04:00,236.77960205078125,236.77960205078125,233.57000732421875,234.6999969482422,234.6999969482422,208032
2024-11-01 12:25:00-04:00,235.4080047607422,235.86990356445312,234.85369873046875,235.4394989013672,235.4394989013672,76975
2024-11-01 12:30:00-04:00,234.85079956054688,236.66000366210938,234.41000366210938,236.28500366210938,236.28500366210938,165253
2024-11-01 12:35:00-04:00,236.27999877929688,237.0399932861328,234.8300018310547,236.16110229492188,236.16110229492188,142777
2024-11-01 12:40:00-04:00,236.16000366210938,236.6699981689453,232.72000122070312,233.36990356445312,233.36990356445312,252687
2024-11-01 12:45:00-04:00,233.60989379882812,234.67999267578125,232.72000122070312,232.89999389648438,232.89999389648438,234179
2024-11-01 12:50:00-04:00,232.92999267578125,233.0,231.27000427246094,231.9149932861328,231.9149932861328,290999
2024-11-01 12:55:00-04:00,232.06500244140625,233.0,230.1199951171875,230.16050720214844,230.16050720214844,227706
2024-11-01 13:00:00-04:00,230.1300048828125,230.40989685058594,227.7899932861328,228.11000061035156,228.11000061035156,465608
2024-11-01 13:05:00-04:00,227.9136962890625,228.5,226.67999267578125,228.32000732421875,228.32000732421875,609818
2024-11-01 13:10:00-04:00,228.07460021972656,230.75999450683594,227.89999389648438,230.41000366210938,230.41000366210938,295454
2024-11-01 13:15:00-04:00,230.6999053955078,232.21609497070312,230.39999389648438,232.21609497070312,232.21609497070312,237463
2024-11-01 13:20:00-04:00,232.21429443359375,232.75,231.61270141601562,232.23500061035156,232.23500061035156,131391
2024-11-01 13:25:00-04:00,232.22520446777344,233.72000122070312,231.8699951171875,233.47000122070312,233.47000122070312,153954
2024-11-01 13:30:00-04:00,233.7100067138672,233.75979614257812,231.39999389648438,231.65499877929688,231.65499877929688,164632
2024-11-01 13:35:00-04:00,231.4600067138672,231.7899932861328,230.02000427246094,230.08999633789062,230.08999633789062,160047
2024-11-01 13:40:00-04:00,230.06280517578125,230.2584991455078,229.0,229.79750061035156,229.79750061035156,119808
2024-11-01 13:45:00-04:00,229.74000549316406,230.99000549316406,229.5601043701172,230.47500610351562,230.47500610351562,123627
2024-11-01 13:50:00-04:00,230.56500244140625,231.99000549316406,230.41270446777344,231.39500427246094,231.39500427246094,117791
2024-11-01 13:55:00-04:00,231.27000427246094,231.6291961669922,229.0,229.22999572753906,229.22999572753906,159216
2024-11-01 14:00:00-04:00,229.22500610351562,230.48500061035156,228.92010498046875,229.36419677734375,229.36419677734375,86290
2024-11-01 14:05:00-04:00,229.3699951171875,229.7100067138672,228.05169677734375,228.5,228.5,175616
2024-11-01 14:10:00-04:00,228.37010192871094,229.5299072265625,227.5,228.11180114746094,228.11180114746094,208574
2024-11-01 14:15:00-04:00,228.01060485839844,229.32000732421875,227.88009643554688,227.91000366210938,227.91000366210938,172530
2024-11-01 14:20:00-04:00,227.8300018310547,228.27000427246094,227.07000732421875,228.00999450683594,228.00999450683594,158007
2024-11-01 14:25:00-04:00,228.0,228.52000427246094,227.4199981689453,227.71209716796875,227.71209716796875,114365
2024-11-01 14:30:00-04:00,227.7100067138672,228.94000244140625,227.42999267578125,228.07000732421875,228.07000732421875,166411
2024-11-01 14:35:00-04:00,228.0800018310547,229.0,227.5500030517578,227.6999969482422,227.6999969482422,136045
2024-11-01 14:40:00-04:00,227.6699981689453,227.75999450683594,226.91000366210938,227.4600067138672,227.4600067138672,187093
2024-11-01 14:45:00-04:00,227.4600067138672,228.49989318847656,226.77000427246094,227.6300048828125,227.6300048828125,160385
2024-11-01 14:50:00-04:00,227.5500030517578,227.8699951171875,227.10000610351562,227.32000732421875,227.32000732421875,102380
2024-11-01 14:55:00-04:00,227.25,229.19979858398438,227.25,228.7550048828125,228.7550048828125,183587
2024-11-01 15:00:00-04:00,229.0399932861328,229.10000610351562,226.74000549316406,228.15499877929688,228.15499877929688,192366
2024-11-01 15:05:00-04:00,228.15499877929688,229.45919799804688,227.47000122070312,228.26010131835938,228.26010131835938,187295
2024-11-01 15:10:00-04:00,228.2899932861328,228.88999938964844,227.3699951171875,227.60000610351562,227.60000610351562,165234
2024-11-01 15:15:00-04:00,227.44000244140625,228.4698944091797,227.25999450683594,227.74000549316406,227.74000549316406,136002
2024-11-01 15:20:00-04:00,227.66200256347656,228.0,226.25,227.9499969482422,227.9499969482422,165957
2024-11-01 15:25:00-04:00,227.9600067138672,228.95989990234375,227.5200958251953,228.3125,228.3125,176655
2024-11-01 15:30:00-04:00,228.2100067138672,228.97999572753906,227.71060180664062,228.86500549316406,228.86500549316406,175867
2024-11-01 15:35:00-04:00,228.97000122070312,230.79849243164062,228.61000061035156,229.9199981689453,229.9199981689453,302061
2024-11-01 15:40:00-04:00,229.88999938964844,230.0399932861328,228.91000366210938,228.99000549316406,228.99000549316406,174466
2024-11-01 15:45:00-04:00,228.91000366210938,229.0989990234375,227.60499572753906,227.67930603027344,227.67930603027344,287625
2024-11-01 15:50:00-04:00,227.80999755859375,228.0,225.92999267578125,227.625,227.625,527168
2024-11-01 15:55:00-04:00,227.4499969482422,229.8300018310547,227.4499969482422,229.6199951171875,229.6199951171875,954461
2024-11-04 09:30:00-05:00,226.33999633789062,228.60000610351562,224.91000366210938,228.36000061035156,228.36000061035156,1366511
2024-11-04 09:35:00-05:00,228.36000061035156,231.67999267578125,227.30499267578125,229.2375946044922,229.2375946044922,479648
2024-11-04 09:40:00-05:00,229.0500030517578,230.0,227.8800048828125,229.6396026611328,229.6396026611328,344461
2024-11-04 09:45:00-05:00,229.447998046875,229.9600067138672,225.5500030517578,228.2884063720703,228.2884063720703,303739
2024-11-04 09:50:00-05:00,227.95350646972656,229.42539978027344,227.32009887695312,227.60000610351562,227.60000610351562,210890
2024-11-04 09:55:00-05:00,227.7899932861328,231.5,227.4199981689453,230.5500030517578,230.5500030517578,362168
2024-11-04 10:00:00-05:00,230.88540649414062,230.88540649414062,228.13619995117188,229.35009765625,229.35009765625,194218
2024-11-04 10:05:00-05:00,229.39999389648438,230.2989959716797,228.11000061035156,229.875,229.875,173026
2024-11-04 10:10:00-05:00,229.60000610351562,230.3896942138672,227.58099365234375,228.02999877929688,228.02999877929688,148232
2024-11-04 10:15:00-05:00,227.8699951171875,230.15989685058594,227.60009765625,229.0625,229.0625,124702
2024-11-04 10:20:00-05:00,229.02499389648438,230.5,228.31719970703125,229.635498046875,229.635498046875,140147
2024-11-04 10:25:00-05:00,229.49000549316406,231.0,229.4600067138672,229.94720458984375,229.94720458984375,144916
2024-11-04 10:30:00-05:00,230.03500366210938,231.0,228.76780700683594,230.74099731445312,230.74099731445312,178158
2024-11-04 10:35:00-05:00,230.69000244140625,231.47000122070312,230.10000610351562,230.8699951171875,230.8699951171875,185116
2024-11-04 10:40:00-05:00,230.86500549316406,231.5,229.86000061035156,230.4001007080078,230.4001007080078,134042
2024-11-04 10:45:00-05:00,230.64500427246094,231.0,228.57000732421875,230.22500610351562,230.22500610351562,201937
2024-11-04 10:50:00-05:00,230.1300048828125,231.60000610351562,229.6999969482422,231.00320434570312,231.00320434570312,191586
2024-11-04 10:55:00-05:00,230.9199981689453,230.9199981689453,229.39999389648438,230.21820068359375,230.21820068359375,88819
2024-11-04 11:00:00-05:00,230.3300018310547,230.34629821777344,227.35000610351562,227.7100067138672,227.7100067138672,183206
2024-11-04 11:05:00-05:00,227.35000610351562,229.49000549316406,227.1999969482422,228.91000366210938,228.91000366210938,87953
2024-11-04 11:10:00-05:00,229.11000061035156,229.4799041748047,228.50999450683594,228.60009765625,228.60009765625,80927
2024-11-04 11:15:00-05:00,228.81500244140625,228.9600067138672,226.1322021484375,226.38499450683594,226.38499450683594,141763
