Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-29 10:20:00-04:00,218.22000122070312,218.89999389648438,216.11000061035156,218.72000122070312,218.72000122070312,372348
2024-10-29 10:25:00-04:00,218.62399291992188,219.4398956298828,217.1300048828125,217.75,217.75,177552
2024-10-29 10:30:00-04:00,217.75,219.16000366210938,216.9008026123047,219.11000061035156,219.11000061035156,150172
2024-10-29 10:35:00-04:00,218.97000122070312,219.6199951171875,218.5,219.14999389648438,219.14999389648438,129192
2024-10-29 10:40:00-04:00,219.13499450683594,219.71449279785156,218.6800994873047,218.82290649414062,218.82290649414062,100397
2024-10-29 10:45:00-04:00,218.90499877929688,219.47999572753906,218.1999969482422,218.75830078125,218.75830078125,108912
2024-10-29 10:50:00-04:00,219.0,219.58999633789062,218.5832061767578,219.25999450683594,219.25999450683594,101790
2024-10-29 10:55:00-04:00,219.25999450683594,219.97000122070312,219.02000427246094,219.0469970703125,219.0469970703125,98747
2024-10-29 11:00:00-04:00,219.3800048828125,219.3800048828125,217.8699951171875,218.6199951171875,218.6199951171875,93183
2024-10-29 11:05:00-04:00,218.57000732421875,219.13999938964844,218.2550048828125,218.49000549316406,218.49000549316406,62307
2024-10-29 11:10:00-04:00,218.3800048828125,219.0,217.82009887695312,218.74960327148438,218.74960327148438,89148
2024-10-29 11:15:00-04:00,218.6699981689453,219.24989318847656,217.9199981689453,218.55999755859375,218.55999755859375,145820
2024-10-29 11:20:00-04:00,218.3800048828125,219.77999877929688,218.20010375976562,219.5800018310547,219.5800018310547,91727
2024-10-29 11:25:00-04:00,219.5500030517578,220.17990112304688,219.2100067138672,219.5312957763672,219.5312957763672,124683
2024-10-29 11:30:00-04:00,219.64999389648438,220.0399932861328,218.8101043701172,218.95860290527344,218.95860290527344,72940
2024-10-29 11:35:00-04:00,219.0299072265625,219.58999633789062,218.57899475097656,219.58999633789062,219.58999633789062,49188
2024-10-29 11:40:00-04:00,219.33999633789062,220.5,219.33999633789062,220.28500366210938,220.28500366210938,78805
2024-10-29 11:45:00-04:00,220.4499053955078,221.52000427246094,220.1199951171875,220.97999572753906,220.97999572753906,126074
2024-10-29 11:50:00-04:00,221.05999755859375,221.25,220.27000427246094,220.7100067138672,220.7100067138672,67069
2024-10-29 11:55:00-04:00,220.77499389648438,221.24000549316406,220.5498046875,220.85000610351562,220.85000610351562,64004
2024-10-29 12:00:00-04:00,220.9600067138672,221.7100067138672,220.6381072998047,221.6199951171875,221.6199951171875,89626
2024-10-29 12:05:00-04:00,221.6999053955078,221.74000549316406,221.0576934814453,221.38999938964844,221.38999938964844,74401
2024-10-29 12:10:00-04:00,221.38499450683594,222.27999877929688,221.27000427246094,221.67999267578125,221.67999267578125,154911
2024-10-29 12:15:00-04:00,221.60499572753906,222.10000610351562,220.57000732421875,220.99000549316406,220.99000549316406,82163
2024-10-29 12:20:00-04:00,220.94439697265625,221.67999267578125,220.2100067138672,221.47000122070312,221.47000122070312,63879
2024-10-29 12:25:00-04:00,221.5500030517578,221.6750030517578,220.9300994873047,221.30999755859375,221.30999755859375,44383
2024-10-29 12:30:00-04:00,221.32000732421875,221.5399932861328,220.2899932861328,220.72000122070312,220.72000122070312,87985
2024-10-29 12:35:00-04:00,220.62930297851562,222.0,220.54640197753906,221.83999633789062,221.83999633789062,98436
2024-10-29 12:40:00-04:00,221.79049682617188,222.39999389648438,221.50010681152344,222.36000061035156,222.36000061035156,121377
2024-10-29 12:45:00-04:00,222.36000061035156,222.97999572753906,222.30999755859375,222.3800048828125,222.3800048828125,114524
2024-10-29 12:50:00-04:00,222.41000366210938,223.3000030517578,222.22000122070312,223.09500122070312,223.09500122070312,119723
2024-10-29 12:55:00-04:00,223.10000610351562,223.1999969482422,222.32000732421875,222.78709411621094,222.78709411621094,59850
2024-10-29 13:00:00-04:00,222.83799743652344,223.60000610351562,222.55999755859375,223.05499267578125,223.05499267578125,126810
2024-10-29 13:05:00-04:00,223.0399932861328,223.0800018310547,221.85000610351562,221.97500610351562,221.97500610351562,85286
2024-10-29 13:10:00-04:00,222.05780029296875,222.1699981689453,221.5,221.70010375976562,221.70010375976562,60368
2024-10-29 13:15:00-04:00,221.73500061035156,222.389892578125,221.62559509277344,222.27999877929688,222.27999877929688,51856
2024-10-29 13:20:00-04:00,222.2899932861328,222.3800048828125,221.22000122070312,221.49000549316406,221.49000549316406,70445
2024-10-29 13:25:00-04:00,221.60000610351562,222.10000610351562,221.22000122070312,221.8699951171875,221.8699951171875,42452
2024-10-29 13:30:00-04:00,221.97999572753906,222.94000244140625,221.8800048828125,222.83999633789062,222.83999633789062,77686
2024-10-29 13:35:00-04:00,222.81500244140625,222.95989990234375,221.6009063720703,221.85000610351562,221.85000610351562,65154
2024-10-29 13:40:00-04:00,221.77999877929688,221.92999267578125,220.34530639648438,220.34530639648438,220.34530639648438,90893
2024-10-29 13:45:00-04:00,220.5,220.91990661621094,219.2899932861328,219.9250030517578,219.9250030517578,139224
2024-10-29 13:50:00-04:00,219.80999755859375,221.08999633789062,219.8000030517578,220.9499969482422,220.9499969482422,57212
2024-10-29 13:55:00-04:00,220.95399475097656,221.3000030517578,220.6999969482422,220.86500549316406,220.86500549316406,38509
2024-10-29 14:00:00-04:00,220.99989318847656,221.0850067138672,220.60009765625,220.71499633789062,220.71499633789062,42088
2024-10-29 14:05:00-04:00,220.6999969482422,220.6999969482422,220.25,220.61000061035156,220.61000061035156,24204
2024-10-29 14:10:00-04:00,220.26010131835938,220.62899780273438,219.6300048828125,219.6999969482422,219.6999969482422,41636
2024-10-29 14:15:00-04:00,219.66000366210938,220.5299072265625,219.4499969482422,220.17999267578125,220.17999267578125,68544
2024-10-29 14:20:00-04:00,220.11000061035156,221.0,220.11000061035156,220.87750244140625,220.87750244140625,66685
2024-10-29 14:25:00-04:00,220.8300018310547,221.0998992919922,220.58999633789062,220.94000244140625,220.94000244140625,54527
2024-10-29 14:30:00-04:00,220.9199981689453,221.0399932861328,220.50010681152344,220.7550048828125,220.7550048828125,37755
2024-10-29 14:35:00-04:00,220.62010192871094,221.14999389648438,220.5500030517578,221.03500366210938,221.03500366210938,60306
2024-10-29 14:40:00-04:00,220.94000244140625,221.39599609375,220.6300048828125,221.00999450683594,221.00999450683594,57973
2024-10-29 14:45:00-04:00,221.0800018310547,221.60000610351562,220.83200073242188,221.43499755859375,221.43499755859375,50181
2024-10-29 14:50:00-04:00,221.39999389648438,221.8800048828125,221.26730346679688,221.7899932861328,221.7899932861328,37076
2024-10-29 14:55:00-04:00,221.76210021972656,221.78179931640625,221.0399932861328,221.39999389648438,221.39999389648438,48462
2024-10-29 15:00:00-04:00,221.52999877929688,222.40989685058594,221.32009887695312,221.58999633789062,221.58999633789062,87121
2024-10-29 15:05:00-04:00,221.36000061035156,221.83999633789062,221.20010375976562,221.5,221.5,41350
2024-10-29 15:10:00-04:00,221.43760681152344,221.66000366210938,220.5294952392578,220.64999389648438,220.64999389648438,74453
2024-10-29 15:15:00-04:00,220.74000549316406,221.0,220.0,220.08999633789062,220.08999633789062,60107
2024-10-29 15:20:00-04:00,220.06320190429688,220.22000122070312,218.2899932861328,219.4199981689453,219.4199981689453,183685
2024-10-29 15:25:00-04:00,219.3300018310547,219.6898956298828,218.4001007080078,218.4499969482422,218.4499969482422,103220
2024-10-29 15:30:00-04:00,218.3000030517578,218.6300048828125,217.74000549316406,218.4499969482422,218.4499969482422,180431
2024-10-29 15:35:00-04:00,218.40719604492188,219.0,218.10000610351562,218.10000610351562,218.10000610351562,80222
2024-10-29 15:40:00-04:00,218.11279296875,218.35000610351562,217.60000610351562,218.08999633789062,218.08999633789062,91762
2024-10-29 15:45:00-04:00,218.08999633789062,218.6649932861328,217.89999389648438,218.3300018310547,218.3300018310547,97466
2024-10-29 15:50:00-04:00,218.3800048828125,219.45179748535156,218.2050018310547,219.36000061035156,219.36000061035156,182855
2024-10-29 15:55:00-04:00,219.3249969482422,219.9499969482422,219.3249969482422,219.6699981689453,219.6699981689453,364000
2024-10-30 09:30:00-04:00,212.8000030517578,215.5500030517578,212.8000030517578,214.51690673828125,214.51690673828125,900893
2024-10-30 09:35:00-04:00,214.5,215.3000030517578,214.10000610351562,214.4272003173828,214.4272003173828,126933
2024-10-30 09:40:00-04:00,214.57000732421875,214.57000732421875,210.3000030517578,210.5800018310547,210.5800018310547,308672
2024-10-30 09:45:00-04:00,210.5,213.43179321289062,209.4792938232422,213.39990234375,213.39990234375,307839
2024-10-30 09:50:00-04:00,212.8800048828125,214.6999969482422,212.8800048828125,214.07000732421875,214.07000732421875,158462
2024-10-30 09:55:00-04:00,214.2100067138672,215.0,213.88009643554688,214.60000610351562,214.60000610351562,244873
2024-10-30 10:00:00-04:00,214.60000610351562,216.39999389648438,214.60000610351562,216.02000427246094,216.02000427246094,166807
2024-10-30 10:05:00-04:00,216.05499267578125,217.0,215.5,216.85000610351562,216.85000610351562,137658
2024-10-30 10:10:00-04:00,216.8972930908203,217.0605926513672,215.77549743652344,216.16009521484375,216.16009521484375,139129
2024-10-30 10:15:00-04:00,216.72000122070312,216.76840209960938,215.0399932861328,215.57000732421875,215.57000732421875,84992
2024-10-30 10:20:00-04:00,215.5399932861328,216.3300018310547,215.456298828125,215.9499969482422,215.9499969482422,52287
2024-10-30 10:25:00-04:00,216.0,216.78990173339844,216.0,216.30999755859375,216.30999755859375,43238
2024-10-30 10:30:00-04:00,216.33999633789062,218.0399932861328,216.1999969482422,218.0399932861328,218.0399932861328,145676
2024-10-30 10:35:00-04:00,217.93499755859375,218.10000610351562,217.00999450683594,217.58749389648438,217.58749389648438,56386
2024-10-30 10:40:00-04:00,217.7100067138672,218.27499389648438,217.35000610351562,217.8459930419922,217.8459930419922,49800
2024-10-30 10:45:00-04:00,217.7899932861328,218.5,217.39999389648438,218.3800048828125,218.3800048828125,58746
2024-10-30 10:50:00-04:00,218.3800048828125,218.40159606933594,216.63999938964844,216.87010192871094,216.87010192871094,92922
2024-10-30 10:55:00-04:00,216.85890197753906,220.4600067138672,216.85890197753906,219.9600067138672,219.9600067138672,196707
2024-10-30 11:00:00-04:00,219.75,220.15989685058594,218.97999572753906,219.3800048828125,219.3800048828125,62049
2024-10-30 11:05:00-04:00,219.07000732421875,219.55999755859375,218.63409423828125,219.28750610351562,219.28750610351562,45652
2024-10-30 11:10:00-04:00,219.02000427246094,219.1280059814453,217.66079711914062,217.94000244140625,217.94000244140625,66634
2024-10-30 11:15:00-04:00,217.7100067138672,219.0500030517578,217.6999969482422,218.8000030517578,218.8000030517578,79056
2024-10-30 11:20:00-04:00,218.99000549316406,218.99000549316406,217.89999389648438,218.0500030517578,218.0500030517578,55705
2024-10-30 11:25:00-04:00,218.0,218.8000030517578,217.72999572753906,218.71560668945312,218.71560668945312,59006
2024-10-30 11:30:00-04:00,218.68370056152344,218.92999267578125,218.49000549316406,218.75999450683594,218.75999450683594,45301
2024-10-30 11:35:00-04:00,218.75,218.8000030517578,217.8699951171875,218.33999633789062,218.33999633789062,44420
2024-10-30 11:40:00-04:00,218.47999572753906,218.52999877929688,217.74000549316406,218.17999267578125,218.17999267578125,26988
2024-10-30 11:45:00-04:00,218.1385955810547,218.50999450683594,217.86000061035156,218.36700439453125,218.36700439453125,65667
2024-10-30 11:50:00-04:00,218.3000030517578,219.2899932861328,218.27000427246094,219.0399932861328,219.0399932861328,153811
2024-10-30 11:55:00-04:00,219.06500244140625,219.07000732421875,218.0,218.30999755859375,218.30999755859375,66984
2024-10-30 12:00:00-04:00,218.1199951171875,218.1199951171875,217.33999633789062,217.85000610351562,217.85000610351562,60507
2024-10-30 12:05:00-04:00,217.94000244140625,218.23989868164062,217.5780029296875,217.6699981689453,217.6699981689453,37817
2024-10-30 12:10:00-04:00,217.52999877929688,217.6999969482422,216.91000366210938,217.08999633789062,217.08999633789062,49928
2024-10-30 12:15:00-04:00,217.125,219.0500030517578,217.0,217.58990478515625,217.58990478515625,137402
2024-10-30 12:20:00-04:00,217.5500030517578,217.89999389648438,217.28770446777344,217.8800048828125,217.8800048828125,28078
2024-10-30 12:25:00-04:00,217.8000030517578,217.95989990234375,217.4600067138672,217.6649932861328,217.6649932861328,34037
2024-10-30 12:30:00-04:00,217.60009765625,217.8300018310547,216.83999633789062,217.0800018310547,217.0800018310547,82397
2024-10-30 12:35:00-04:00,217.0612030029297,217.99000549316406,216.94000244140625,217.89999389648438,217.89999389648438,46677
2024-10-30 12:40:00-04:00,217.99000549316406,218.36990356445312,217.9739990234375,218.17999267578125,218.17999267578125,39581
2024-10-30 12:45:00-04:00,218.17999267578125,218.86000061035156,218.02999877929688,218.7407989501953,218.7407989501953,41982
2024-10-30 12:50:00-04:00,218.8000030517578,219.0,218.50999450683594,218.7415008544922,218.7415008544922,49300
2024-10-30 12:55:00-04:00,218.77000427246094,219.11000061035156,218.33999633789062,218.5449981689453,218.5449981689453,27549
2024-10-30 13:00:00-04:00,218.44000244140625,218.49000549316406,217.9499969482422,218.0500030517578,218.0500030517578,46641
2024-10-30 13:05:00-04:00,218.00999450683594,218.27940368652344,217.32000732421875,217.53250122070312,217.53250122070312,44192
2024-10-30 13:10:00-04:00,217.55999755859375,217.99000549316406,217.27999877929688,217.47999572753906,217.47999572753906,29066
2024-10-30 13:15:00-04:00,217.47999572753906,217.86390686035156,217.4199981689453,217.42999267578125,217.42999267578125,30389
2024-10-30 13:20:00-04:00,217.4499969482422,217.5800018310547,217.1199951171875,217.29629516601562,217.29629516601562,30731
2024-10-30 13:25:00-04:00,217.38999938964844,217.47999572753906,216.60910034179688,216.8300018310547,216.8300018310547,69619
2024-10-30 13:30:00-04:00,216.6199951171875,217.2299041748047,216.11000061035156,216.11000061035156,216.11000061035156,182342
2024-10-30 13:35:00-04:00,216.02000427246094,216.25999450683594,215.47000122070312,215.60000610351562,215.60000610351562,106051
2024-10-30 13:40:00-04:00,215.5500030517578,215.94000244140625,215.1300048828125,215.52999877929688,215.52999877929688,0
2024-10-30 13:45:00-04:00,215.47500610351562,215.5,213.8000030517578,213.94000244140625,213.94000244140625,54635
2024-10-30 13:50:00-04:00,213.94000244140625,214.58999633789062,213.1999969482422,214.45700073242188,214.45700073242188,101010
2024-10-30 13:55:00-04:00,214.47000122070312,215.2198944091797,214.32240295410156,215.0500030517578,215.0500030517578,59386
2024-10-30 14:00:00-04:00,215.19000244140625,215.42999267578125,214.5518035888672,215.25,215.25,159285
2024-10-30 14:05:00-04:00,215.25,215.89999389648438,215.25,215.83999633789062,215.83999633789062,54272
2024-10-30 14:10:00-04:00,215.57009887695312,215.9698944091797,215.45069885253906,215.7899932861328,215.7899932861328,41614
2024-10-30 14:15:00-04:00,215.7899932861328,215.97000122070312,215.5366973876953,215.79209899902344,215.79209899902344,30830
2024-10-30 14:20:00-04:00,215.85000610351562,216.11990356445312,215.4300994873047,215.7801971435547,215.7801971435547,38645
2024-10-30 14:25:00-04:00,215.57000732421875,215.97999572753906,215.4597930908203,215.75999450683594,215.75999450683594,26554
2024-10-30 14:30:00-04:00,215.6999969482422,215.97999572753906,215.5,215.69500732421875,215.69500732421875,32579
2024-10-30 14:35:00-04:00,215.55999755859375,215.97000122070312,215.55999755859375,215.9199981689453,215.9199981689453,31739
2024-10-30 14:40:00-04:00,215.9127960205078,216.0,215.4499969482422,215.64500427246094,215.64500427246094,30709
2024-10-30 14:45:00-04:00,215.61000061035156,215.89999389648438,215.25,215.42999267578125,215.42999267578125,52859
2024-10-30 14:50:00-04:00,215.36000061035156,215.61000061035156,215.23500061035156,215.3800048828125,215.3800048828125,23278
2024-10-30 14:55:00-04:00,215.27999877929688,215.52999877929688,215.25999450683594,215.3800048828125,215.3800048828125,42959
2024-10-30 15:00:00-04:00,215.40499877929688,215.49989318847656,214.360107421875,214.47999572753906,214.47999572753906,63980
2024-10-30 15:05:00-04:00,214.39999389648438,214.89999389648438,213.7050018310547,214.75,214.75,89752
2024-10-30 15:10:00-04:00,214.58999633789062,215.3300018310547,214.58999633789062,215.0800018310547,215.0800018310547,77570
2024-10-30 15:15:00-04:00,215.1300048828125,215.5,214.24000549316406,214.6300048828125,214.6300048828125,94079
2024-10-30 15:20:00-04:00,214.61000061035156,214.61000061035156,213.83360290527344,213.83489990234375,213.83489990234375,74870
2024-10-30 15:25:00-04:00,213.77999877929688,214.33999633789062,213.5500030517578,214.14059448242188,214.14059448242188,95251
2024-10-30 15:30:00-04:00,214.07000732421875,214.1699981689453,212.92999267578125,213.07000732421875,213.07000732421875,95542
2024-10-30 15:35:00-04:00,213.02999877929688,213.13999938964844,212.60000610351562,212.6999969482422,212.6999969482422,65465
2024-10-30 15:40:00-04:00,212.6999969482422,213.00999450683594,211.65029907226562,211.65029907226562,211.65029907226562,123369
2024-10-30 15:45:00-04:00,211.77000427246094,212.77000427246094,211.72500610351562,212.77000427246094,212.77000427246094,111026
2024-10-30 15:50:00-04:00,212.8350067138672,213.5,212.16000366210938,213.22999572753906,213.22999572753906,206263
2024-10-30 15:55:00-04:00,213.17999267578125,213.1999969482422,211.75,211.75999450683594,211.75999450683594,404567
2024-10-31 09:30:00-04:00,203.35000610351562,206.0,200.8000030517578,202.0500030517578,202.0500030517578,1056697
2024-10-31 09:35:00-04:00,202.0399932861328,204.61000061035156,201.55999755859375,202.91549682617188,202.91549682617188,327332
2024-10-31 09:40:00-04:00,203.00999450683594,204.2299041748047,201.64999389648438,203.16000366210938,203.16000366210938,220737
2024-10-31 09:45:00-04:00,203.02999877929688,203.27999877929688,196.61000061035156,196.66000366210938,196.66000366210938,557869
2024-10-31 09:50:00-04:00,196.63999938964844,196.8000030517578,194.66949462890625,195.8300018310547,195.8300018310547,869446
2024-10-31 09:55:00-04:00,195.77499389648438,196.6999053955078,193.72900390625,195.60110473632812,195.60110473632812,488993
2024-10-31 10:00:00-04:00,195.38999938964844,197.0,194.99000549316406,196.75,196.75,260506
2024-10-31 10:05:00-04:00,196.63999938964844,198.44000244140625,196.16000366210938,198.125,198.125,295257
2024-10-31 10:10:00-04:00,198.14999389648438,199.17599487304688,197.08999633789062,197.52999877929688,197.52999877929688,177990
2024-10-31 10:15:00-04:00,197.6999969482422,199.07989501953125,197.2100067138672,197.9600067138672,197.9600067138672,161695
2024-10-31 10:20:00-04:00,197.75,198.1300048828125,196.88009643554688,197.3699951171875,197.3699951171875,190785
2024-10-31 10:25:00-04:00,197.33999633789062,197.33999633789062,195.34979248046875,196.19000244140625,196.19000244140625,185150
2024-10-31 10:30:00-04:00,196.18499755859375,196.99000549316406,195.3000946044922,195.97999572753906,195.97999572753906,133332
2024-10-31 10:35:00-04:00,195.6300048828125,196.0,194.89999389648438,195.27499389648438,195.27499389648438,139107
2024-10-31 10:40:00-04:00,195.16690063476562,195.5594940185547,194.0,194.0749969482422,194.0749969482422,196719
2024-10-31 10:45:00-04:00,194.13999938964844,194.22999572753906,192.36000061035156,193.14999389648438,193.14999389648438,300343
2024-10-31 10:50:00-04:00,193.2100067138672,193.39999389648438,192.0,192.0,192.0,219735
2024-10-31 10:55:00-04:00,191.98089599609375,192.39999389648438,190.80999755859375,191.72000122070312,191.72000122070312,183293
2024-10-31 11:00:00-04:00,191.4499969482422,192.41000366210938,190.8000030517578,192.11000061035156,192.11000061035156,141787
2024-10-31 11:05:00-04:00,192.0,193.47000122070312,191.1999969482422,192.4530029296875,192.4530029296875,155971
2024-10-31 11:10:00-04:00,192.62559509277344,192.7100067138672,191.0800018310547,191.18499755859375,191.18499755859375,112823
2024-10-31 11:15:00-04:00,191.18499755859375,192.5550994873047,191.10000610351562,192.3300018310547,192.3300018310547,110608
2024-10-31 11:20:00-04:00,192.3699951171875,192.7299041748047,191.0800018310547,191.92579650878906,191.92579650878906,148219
2024-10-31 11:25:00-04:00,192.02999877929688,192.2698974609375,191.38009643554688,191.75999450683594,191.75999450683594,81383
2024-10-31 11:30:00-04:00,191.76710510253906,192.3489990234375,191.69000244140625,192.17999267578125,192.17999267578125,139250
2024-10-31 11:35:00-04:00,192.1300048828125,192.8699951171875,192.0,192.7100067138672,192.7100067138672,110879
2024-10-31 11:40:00-04:00,192.6300048828125,192.74000549316406,191.75999450683594,192.1999969482422,192.1999969482422,114057
2024-10-31 11:45:00-04:00,192.125,192.30999755859375,190.11000061035156,190.32000732421875,190.32000732421875,203940
2024-10-31 11:50:00-04:00,190.30999755859375,191.27999877929688,190.3000030517578,191.05499267578125,191.05499267578125,91998
2024-10-31 11:55:00-04:00,191.02000427246094,192.57000732421875,190.94000244140625,191.97000122070312,191.97000122070312,92804
2024-10-31 12:00:00-04:00,191.99249267578125,192.44000244140625,191.5,192.17999267578125,192.17999267578125,74989
2024-10-31 12:05:00-04:00,192.14999389648438,192.4499969482422,191.6522979736328,191.8699951171875,191.8699951171875,71743
2024-10-31 12:10:00-04:00,191.55999755859375,192.00999450683594,191.5,191.7949981689453,191.7949981689453,88688
2024-10-31 12:15:00-04:00,191.77999877929688,192.29989624023438,190.6750030517578,191.9199981689453,191.9199981689453,98647
2024-10-31 12:20:00-04:00,191.91000366210938,191.91000366210938,190.69000244140625,190.76499938964844,190.76499938964844,80014
2024-10-31 12:25:00-04:00,190.74000549316406,191.19000244140625,190.4199981689453,190.67999267578125,190.67999267578125,94356
2024-10-31 12:30:00-04:00,190.69000244140625,190.83990478515625,190.0500030517578,190.16000366210938,190.16000366210938,69848
2024-10-31 12:35:00-04:00,190.14999389648438,190.8300018310547,190.02000427246094,190.30999755859375,190.30999755859375,102821
2024-10-31 12:40:00-04:00,190.30999755859375,190.4199981689453,188.52999877929688,189.2100067138672,189.2100067138672,315781
2024-10-31 12:45:00-04:00,189.2100067138672,189.9499969482422,188.9700927734375,189.25,189.25,101206
2024-10-31 12:50:00-04:00,189.22999572753906,189.8300018310547,189.0,189.22000122070312,189.22000122070312,91514
2024-10-31 12:55:00-04:00,189.14999389648438,189.7100067138672,188.89999389648438,189.02169799804688,189.02169799804688,80115
2024-10-31 13:00:00-04:00,189.0399932861328,189.99729919433594,188.72000122070312,189.61000061035156,189.61000061035156,79432
2024-10-31 13:05:00-04:00,189.63999938964844,190.43699645996094,189.60009765625,190.43699645996094,190.43699645996094,101358
2024-10-31 13:10:00-04:00,190.27000427246094,190.64999389648438,189.50999450683594,190.37010192871094,190.37010192871094,130185
2024-10-31 13:15:00-04:00,190.52999877929688,190.85000610351562,190.25999450683594,190.39500427246094,190.39500427246094,84908
2024-10-31 13:20:00-04:00,190.4600067138672,190.74220275878906,189.75,190.125,190.125,69970
2024-10-31 13:25:00-04:00,190.1699981689453,190.19000244140625,189.5,189.5,189.5,66292
2024-10-31 13:30:00-04:00,189.56370544433594,189.56370544433594,188.32000732421875,188.65499877929688,188.65499877929688,107296
2024-10-31 13:35:00-04:00,188.61500549316406,188.84500122070312,188.1699981689453,188.1699981689453,188.1699981689453,91427
2024-10-31 13:40:00-04:00,188.1699981689453,189.36990356445312,188.16000366210938,189.35000610351562,189.35000610351562,84244
2024-10-31 13:45:00-04:00,189.33999633789062,189.67990112304688,188.6199951171875,189.0800018310547,189.0800018310547,93337
2024-10-31 13:50:00-04:00,189.0800018310547,189.0800018310547,188.0,188.0449981689453,188.0449981689453,102212
2024-10-31 13:55:00-04:00,188.0500030517578,188.0500030517578,187.1634979248047,187.5,187.5,197120
2024-10-31 14:00:00-04:00,187.5800018310547,188.32000732421875,186.10330200195312,186.22999572753906,186.22999572753906,154535
2024-10-31 14:05:00-04:00,186.1999969482422,186.79989624023438,185.5,185.50999450683594,185.50999450683594,174749
2024-10-31 14:10:00-04:00,185.55999755859375,185.97999572753906,185.2100067138672,185.6199951171875,185.6199951171875,158700
2024-10-31 14:15:00-04:00,185.55999755859375,185.88999938964844,184.77000427246094,184.95730590820312,184.95730590820312,152870
2024-10-31 14:20:00-04:00,184.95989990234375,185.57000732421875,184.69000244140625,185.11000061035156,185.11000061035156,131282
2024-10-31 14:25:00-04:00,185.09010314941406,185.09010314941406,183.94000244140625,184.02999877929688,184.02999877929688,198578
2024-10-31 14:30:00-04:00,184.02000427246094,184.3199005126953,183.0500030517578,183.32000732421875,183.32000732421875,249214
2024-10-31 14:35:00-04:00,183.2899932861328,183.39999389648438,182.25,182.33389282226562,182.33389282226562,320286
2024-10-31 14:40:00-04:00,182.3300018310547,182.72500610351562,181.75999450683594,182.1300048828125,182.1300048828125,258663
2024-10-31 14:45:00-04:00,182.15989685058594,182.77000427246094,181.91000366210938,182.3350067138672,182.3350067138672,228146
2024-10-31 14:50:00-04:00,182.36000061035156,182.58999633789062,181.64500427246094,182.0399932861328,182.0399932861328,194656
2024-10-31 14:55:00-04:00,182.00999450683594,182.4499969482422,181.25999450683594,181.9600067138672,181.9600067138672,238241
2024-10-31 15:00:00-04:00,182.0,182.32000732421875,181.3000030517578,181.57470703125,181.57470703125,219545
2024-10-31 15:05:00-04:00,181.53919982910156,182.38999938964844,181.41000366210938,182.03500366210938,182.03500366210938,219134
2024-10-31 15:10:00-04:00,182.0800018310547,182.89999389648438,181.91000366210938,182.83999633789062,182.83999633789062,210404
2024-10-31 15:15:00-04:00,182.8249969482422,183.8800048828125,182.74000549316406,183.22999572753906,183.22999572753906,299854
2024-10-31 15:20:00-04:00,183.2050018310547,183.8800048828125,182.36000061035156,183.1699981689453,183.1699981689453,251466
2024-10-31 15:25:00-04:00,183.1999969482422,183.47999572753906,182.00999450683594,182.19500732421875,182.19500732421875,187930
2024-10-31 15:30:00-04:00,182.25999450683594,182.36990356445312,181.0,181.36000061035156,181.36000061035156,282248
2024-10-31 15:35:00-04:00,181.36000061035156,181.9799041748047,181.3000030517578,181.4600067138672,181.4600067138672,239801
2024-10-31 15:40:00-04:00,181.4600067138672,181.9199981689453,181.0113067626953,181.52000427246094,181.52000427246094,265816
2024-10-31 15:45:00-04:00,181.5500030517578,183.302001953125,181.52999877929688,183.22999572753906,183.22999572753906,247952
2024-10-31 15:50:00-04:00,183.3300018310547,183.3300018310547,180.00999450683594,180.02000427246094,180.02000427246094,500061
2024-10-31 15:55:00-04:00,180.01499938964844,180.61000061035156,178.82000732421875,179.22000122070312,179.22000122070312,911532
2024-11-01 09:30:00-04:00,180.10499572753906,181.97999572753906,180.08999633789062,180.89999389648438,180.89999389648438,1352276
2024-11-01 09:35:00-04:00,180.8300018310547,182.97000122070312,180.26499938964844,182.1999969482422,182.1999969482422,337121
2024-11-01 09:40:00-04:00,182.27000427246094,185.0998992919922,182.1999969482422,182.97999572753906,182.97999572753906,536640
2024-11-01 09:45:00-04:00,182.88999938964844,184.77999877929688,182.29519653320312,184.60000610351562,184.60000610351562,269648
2024-11-01 09:50:00-04:00,184.52999877929688,186.60000610351562,184.23500061035156,185.25,185.25,434461
2024-11-01 09:55:00-04:00,185.25,186.22000122070312,184.5,185.48989868164062,185.48989868164062,245072
2024-11-01 10:00:00-04:00,185.3625030517578,185.6199951171875,183.88999938964844,184.66000366210938,184.66000366210938,234216
2024-11-01 10:05:00-04:00,184.71499633789062,186.00999450683594,184.71499633789062,185.31500244140625,185.31500244140625,188238
2024-11-01 10:10:00-04:00,185.25,186.5800018310547,184.69000244140625,185.9499969482422,185.9499969482422,229071
2024-11-01 10:15:00-04:00,185.7373046875,187.58999633789062,185.5200958251953,187.0718994140625,187.0718994140625,232778
2024-11-01 10:20:00-04:00,187.22000122070312,189.22000122070312,187.11000061035156,189.11000061035156,189.11000061035156,330950
2024-11-01 10:25:00-04:00,189.07640075683594,190.1999053955078,188.83999633789062,189.88999938964844,189.88999938964844,278777
2024-11-01 10:30:00-04:00,189.97000122070312,190.94000244140625,189.1999969482422,190.13999938964844,190.13999938964844,282787
2024-11-01 10:35:00-04:00,190.24429321289062,190.5,188.9600067138672,190.10000610351562,190.10000610351562,180223
