Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-01 14:40:00-04:00,277.0,277.3800048828125,276.4800109863281,277.3800048828125,277.3800048828125,4474
2024-11-01 14:45:00-04:00,277.8599853515625,277.8599853515625,277.29998779296875,277.29998779296875,277.29998779296875,4543
2024-11-01 14:50:00-04:00,277.3059997558594,277.30609130859375,277.2059020996094,277.2059020996094,277.2059020996094,2358
2024-11-01 14:55:00-04:00,277.30999755859375,277.3599853515625,276.55999755859375,277.2900085449219,277.2900085449219,5522
2024-11-01 15:00:00-04:00,277.2749938964844,277.2749938964844,276.6000061035156,276.989990234375,276.989990234375,5129
2024-11-01 15:05:00-04:00,277.39990234375,277.39990234375,277.1099853515625,277.19000244140625,277.19000244140625,4048
2024-11-01 15:10:00-04:00,277.07818603515625,277.5849914550781,277.07818603515625,277.5849914550781,277.5849914550781,5121
2024-11-01 15:15:00-04:00,277.9100036621094,277.9100036621094,277.66290283203125,277.66290283203125,277.66290283203125,3819
2024-11-01 15:20:00-04:00,277.65008544921875,277.95001220703125,277.65008544921875,277.95001220703125,277.95001220703125,6167
2024-11-01 15:25:00-04:00,277.75,277.864990234375,277.67999267578125,277.7300109863281,277.7300109863281,5914
2024-11-01 15:30:00-04:00,277.5899963378906,277.8500061035156,277.3299865722656,277.8500061035156,277.8500061035156,6689
2024-11-01 15:35:00-04:00,277.65380859375,277.8699951171875,277.65380859375,277.8699951171875,277.8699951171875,5325
2024-11-01 15:40:00-04:00,278.2300109863281,278.2449951171875,278.19000244140625,278.2449951171875,278.2449951171875,5967
2024-11-01 15:45:00-04:00,278.2200012207031,278.7149963378906,278.2099914550781,278.6893005371094,278.6893005371094,10714
2024-11-01 15:50:00-04:00,278.4800109863281,278.55999755859375,277.82000732421875,277.9599914550781,277.9599914550781,33621
2024-11-01 15:55:00-04:00,278.1000061035156,279.7099914550781,278.1000061035156,279.1499938964844,279.1499938964844,46790
2024-11-04 09:30:00-05:00,272.55999755859375,274.6050109863281,272.0,273.07501220703125,273.07501220703125,19628
2024-11-04 09:35:00-05:00,273.0,276.8500061035156,273.0,276.8399963378906,276.8399963378906,5447
2024-11-04 09:40:00-05:00,275.4700012207031,280.8599853515625,275.4700012207031,280.8599853515625,280.8599853515625,6737
2024-11-04 09:45:00-05:00,281.0050048828125,281.0050048828125,279.75,280.35369873046875,280.35369873046875,5631
2024-11-04 09:50:00-05:00,280.9200134277344,281.989990234375,280.7099914550781,280.7099914550781,280.7099914550781,5040
2024-11-04 09:55:00-05:00,280.65350341796875,280.65350341796875,279.1199951171875,279.30999755859375,279.30999755859375,8584
2024-11-04 10:00:00-05:00,278.010009765625,278.010009765625,276.0199890136719,276.4966125488281,276.4966125488281,7603
2024-11-04 10:05:00-05:00,277.0199890136719,277.6300048828125,277.0199890136719,277.25,277.25,3010
2024-11-04 10:10:00-05:00,277.3500061035156,277.57000732421875,275.25,276.0199890136719,276.0199890136719,11074
2024-11-04 10:15:00-05:00,276.94000244140625,277.29998779296875,275.54998779296875,276.2850036621094,276.2850036621094,9816
2024-11-04 10:20:00-05:00,276.74420166015625,276.74420166015625,275.5245056152344,276.7200012207031,276.7200012207031,3408
2024-11-04 10:25:00-05:00,275.7950134277344,275.7950134277344,274.239990234375,274.3599853515625,274.3599853515625,5455
2024-11-04 10:30:00-05:00,275.6650085449219,275.6650085449219,272.79010009765625,272.79010009765625,272.79010009765625,8799
2024-11-04 10:35:00-05:00,273.7950134277344,274.0450134277344,271.0953063964844,271.0953063964844,271.0953063964844,8464
2024-11-04 10:40:00-05:00,270.94500732421875,271.19549560546875,270.05999755859375,271.1549987792969,271.1549987792969,3200
2024-11-04 10:45:00-05:00,270.5,270.6700134277344,269.16729736328125,269.16729736328125,269.16729736328125,3535
2024-11-04 10:50:00-05:00,270.5,272.57000732421875,270.5,271.0,271.0,5848
2024-11-04 10:55:00-05:00,271.5050048828125,272.6449890136719,271.5050048828125,272.6449890136719,272.6449890136719,2509
2024-11-04 11:00:00-05:00,272.6600036621094,272.6600036621094,272.6600036621094,272.6600036621094,272.6600036621094,631
2024-11-04 11:05:00-05:00,272.2099914550781,272.2099914550781,271.67010498046875,271.67010498046875,271.67010498046875,665
2024-11-04 11:10:00-05:00,271.7300109863281,272.6000061035156,271.7200012207031,272.6000061035156,272.6000061035156,3176
2024-11-04 11:15:00-05:00,272.6199951171875,273.1199951171875,272.2831115722656,272.2831115722656,272.2831115722656,3613
2024-11-04 11:20:00-05:00,272.5350036621094,274.30999755859375,272.09619140625,274.30999755859375,274.30999755859375,4632
2024-11-04 11:25:00-05:00,273.32000732421875,273.9999084472656,272.989990234375,273.9150085449219,273.9150085449219,6665
2024-11-04 11:30:00-05:00,273.6099853515625,273.6499938964844,273.4549865722656,273.6499938964844,273.6499938964844,2598
2024-11-04 11:35:00-05:00,273.5,273.5199890136719,271.55999755859375,272.0,272.0,20433
2024-11-04 11:40:00-05:00,271.69500732421875,272.4599914550781,270.8299865722656,271.95001220703125,271.95001220703125,5813
2024-11-04 11:45:00-05:00,272.4649963378906,273.1199951171875,272.4649963378906,272.7650146484375,272.7650146484375,1202
2024-11-04 11:50:00-05:00,272.20001220703125,273.1258850097656,271.07000732421875,271.07000732421875,271.07000732421875,6238
2024-11-04 11:55:00-05:00,271.25,271.4049987792969,271.135009765625,271.2650146484375,271.2650146484375,3564
2024-11-04 12:00:00-05:00,271.3949890136719,271.8900146484375,270.9599914550781,271.04998779296875,271.04998779296875,10534
2024-11-04 12:05:00-05:00,270.92999267578125,271.0450134277344,270.4649963378906,270.4700012207031,270.4700012207031,4426
2024-11-04 12:10:00-05:00,270.5450134277344,271.4414978027344,270.5450134277344,271.07501220703125,271.07501220703125,6689
2024-11-04 12:15:00-05:00,271.07501220703125,271.9750061035156,271.07501220703125,271.9750061035156,271.9750061035156,2411
2024-11-04 12:20:00-05:00,271.9750061035156,273.2261962890625,271.9750061035156,273.2261962890625,273.2261962890625,2133
2024-11-04 12:25:00-05:00,273.42498779296875,273.42498779296875,273.42498779296875,273.42498779296875,273.42498779296875,461
2024-11-04 12:30:00-05:00,273.79998779296875,274.139892578125,273.3949890136719,273.5,273.5,2724
2024-11-04 12:35:00-05:00,273.8599853515625,273.8599853515625,273.6449890136719,273.6449890136719,273.6449890136719,522
2024-11-04 12:40:00-05:00,273.2699890136719,273.2699890136719,272.9049987792969,272.92999267578125,272.92999267578125,2919
2024-11-04 12:45:00-05:00,273.44000244140625,273.45001220703125,272.9100036621094,272.9100036621094,272.9100036621094,2577
2024-11-04 12:50:00-05:00,273.6400146484375,274.7049865722656,273.6400146484375,274.3399963378906,274.3399963378906,4643
2024-11-04 12:55:00-05:00,273.8599853515625,273.8599853515625,273.8599853515625,273.8599853515625,273.8599853515625,539
2024-11-04 13:00:00-05:00,273.19000244140625,273.30999755859375,273.19000244140625,273.30999755859375,273.30999755859375,1180
2024-11-04 13:05:00-05:00,272.635009765625,273.010009765625,272.375,272.375,272.375,1808
2024-11-04 13:10:00-05:00,272.2850036621094,272.44000244140625,272.2850036621094,272.4375915527344,272.4375915527344,2540
2024-11-04 13:15:00-05:00,272.77490234375,272.77490234375,272.77490234375,272.77490234375,272.77490234375,369
2024-11-04 13:20:00-05:00,272.7699890136719,273.489990234375,272.7699890136719,273.4200134277344,273.4200134277344,3357
2024-11-04 13:25:00-05:00,272.6199951171875,273.0,272.3599853515625,272.3599853515625,272.3599853515625,6752
2024-11-04 13:30:00-05:00,273.3299865722656,273.3299865722656,273.3299865722656,273.3299865722656,273.3299865722656,1272
2024-11-04 13:35:00-05:00,273.6700134277344,274.1300048828125,273.6700134277344,274.0,274.0,4583
2024-11-04 13:40:00-05:00,274.5400085449219,274.5400085449219,273.79998779296875,273.79998779296875,273.79998779296875,1587
2024-11-04 13:45:00-05:00,274.04400634765625,274.04400634765625,273.4801025390625,273.4801025390625,273.4801025390625,790
2024-11-04 13:50:00-05:00,273.4800109863281,273.79998779296875,273.4200134277344,273.4200134277344,273.4200134277344,1763
2024-11-04 13:55:00-05:00,273.375,273.4350891113281,273.375,273.4350891113281,273.4350891113281,1349
2024-11-04 14:00:00-05:00,273.19000244140625,273.63031005859375,273.19000244140625,273.63031005859375,273.63031005859375,8778
2024-11-04 14:05:00-05:00,273.1662902832031,273.8346862792969,273.1662902832031,273.8346862792969,273.8346862792969,3888
2024-11-04 14:20:00-05:00,273.3999938964844,273.760009765625,273.3900146484375,273.760009765625,273.760009765625,2190
2024-11-04 14:25:00-05:00,273.3900146484375,273.5,273.3900146484375,273.5,273.5,2355
2024-11-04 14:30:00-05:00,273.3800048828125,274.0799865722656,273.3800048828125,274.0799865722656,274.0799865722656,3670
2024-11-04 14:35:00-05:00,273.6700134277344,273.760009765625,273.5008850097656,273.760009765625,273.760009765625,1431
2024-11-04 14:40:00-05:00,273.3900146484375,273.7799987792969,273.1400146484375,273.4649963378906,273.4649963378906,7794
2024-11-04 14:45:00-05:00,273.4649963378906,273.4649963378906,272.8399963378906,273.125,273.125,9140
2024-11-04 14:50:00-05:00,272.54998779296875,272.6437072753906,272.3699951171875,272.3699951171875,272.3699951171875,2376
2024-11-04 14:55:00-05:00,272.2878112792969,272.6700134277344,272.2878112792969,272.6700134277344,272.6700134277344,1426
2024-11-04 15:00:00-05:00,272.4849853515625,272.4849853515625,272.2318115234375,272.4211120605469,272.4211120605469,1175
2024-11-04 15:05:00-05:00,272.3182067871094,272.9049987792969,271.63690185546875,272.9049987792969,272.9049987792969,12936
2024-11-04 15:10:00-05:00,272.6199951171875,273.43499755859375,272.6199951171875,273.1499938964844,273.1499938964844,7868
2024-11-04 15:15:00-05:00,273.239990234375,273.239990234375,272.7401123046875,273.10919189453125,273.10919189453125,1401
2024-11-04 15:20:00-05:00,273.2349853515625,273.7099914550781,273.2349853515625,273.7099914550781,273.7099914550781,2102
2024-11-04 15:25:00-05:00,273.8800048828125,274.2799987792969,273.8800048828125,274.05999755859375,274.05999755859375,2680
2024-11-04 15:30:00-05:00,273.6199951171875,273.6199951171875,268.7699890136719,268.7699890136719,268.7699890136719,23369
2024-11-04 15:35:00-05:00,268.16009521484375,268.4100036621094,266.2200927734375,267.260009765625,267.260009765625,12295
2024-11-04 15:40:00-05:00,267.1499938964844,267.58990478515625,266.7254943847656,267.0350036621094,267.0350036621094,4919
2024-11-04 15:45:00-05:00,267.0199890136719,270.79998779296875,267.0199890136719,269.5799865722656,269.5799865722656,16122
2024-11-04 15:50:00-05:00,269.37249755859375,269.57000732421875,267.125,267.6199951171875,267.6199951171875,10954
2024-11-04 15:55:00-05:00,267.8399963378906,269.3399963378906,267.16009521484375,269.25,269.25,29293
2024-11-05 09:30:00-05:00,271.7099914550781,278.3739929199219,271.7099914550781,277.9150085449219,277.9150085449219,13074
2024-11-05 09:35:00-05:00,278.3299865722656,285.1700134277344,276.4200134277344,285.1700134277344,285.1700134277344,16400
2024-11-05 09:40:00-05:00,285.31500244140625,286.5400085449219,283.6300048828125,283.82000732421875,283.82000732421875,6177
2024-11-05 09:45:00-05:00,283.80999755859375,284.8800048828125,281.0000915527344,283.55999755859375,283.55999755859375,3561
2024-11-05 09:50:00-05:00,284.19000244140625,287.5,284.19000244140625,285.29998779296875,285.29998779296875,10809
2024-11-05 09:55:00-05:00,287.1839904785156,287.69000244140625,287.1700134277344,287.4606018066406,287.4606018066406,3478
2024-11-05 10:00:00-05:00,288.0,288.6600036621094,286.9757080078125,286.9757080078125,286.9757080078125,4048
2024-11-05 10:05:00-05:00,286.8804931640625,288.8999938964844,286.8804931640625,288.010009765625,288.010009765625,3388
2024-11-05 10:10:00-05:00,287.20001220703125,290.7099914550781,287.20001220703125,290.6600036621094,290.6600036621094,8863
2024-11-05 10:15:00-05:00,290.510009765625,290.70001220703125,288.8829040527344,289.6600036621094,289.6600036621094,4314
2024-11-05 10:20:00-05:00,290.0,290.5788879394531,289.25,289.8500061035156,289.8500061035156,3513
2024-11-05 10:25:00-05:00,288.9700012207031,290.0,288.79998779296875,290.0,290.0,5567
2024-11-05 10:30:00-05:00,290.42999267578125,290.69000244140625,289.8349914550781,289.8349914550781,289.8349914550781,2958
2024-11-05 10:35:00-05:00,289.90521240234375,293.1799011230469,289.90521240234375,292.73651123046875,292.73651123046875,7180
2024-11-05 10:40:00-05:00,292.805908203125,294.42999267578125,292.1600036621094,294.42999267578125,294.42999267578125,3459
2024-11-05 10:45:00-05:00,294.0,294.9898986816406,292.1700134277344,292.1700134277344,292.1700134277344,4378
2024-11-05 10:50:00-05:00,292.19000244140625,292.19000244140625,289.260009765625,289.5870056152344,289.5870056152344,4647
2024-11-05 10:55:00-05:00,289.8999938964844,290.8699951171875,289.8999938964844,290.2349853515625,290.2349853515625,1831
2024-11-05 11:00:00-05:00,289.989990234375,290.55499267578125,289.989990234375,290.4800109863281,290.4800109863281,4811
2024-11-05 11:05:00-05:00,292.25,292.25,292.2449951171875,292.2449951171875,292.2449951171875,1265
2024-11-05 11:10:00-05:00,292.80999755859375,292.80999755859375,292.1830139160156,292.1830139160156,292.1830139160156,2033
2024-11-05 11:15:00-05:00,292.6600036621094,293.7698974609375,292.6600036621094,293.7698974609375,293.7698974609375,2071
2024-11-05 11:20:00-05:00,292.9150085449219,293.34228515625,292.7799987792969,292.7799987792969,292.7799987792969,2879
2024-11-05 11:25:00-05:00,292.7900085449219,292.7900085449219,292.42498779296875,292.752685546875,292.752685546875,4958
2024-11-05 11:30:00-05:00,293.2200012207031,293.3949890136719,293.1726989746094,293.1726989746094,293.1726989746094,1934
2024-11-05 11:35:00-05:00,293.8999938964844,295.8999938964844,293.8999938964844,295.8999938964844,295.8999938964844,4992
2024-11-05 11:40:00-05:00,294.43011474609375,295.2699890136719,294.42999267578125,295.2699890136719,295.2699890136719,2711
2024-11-05 11:45:00-05:00,295.4150085449219,295.4200134277344,295.0299987792969,295.0299987792969,295.0299987792969,2228
2024-11-05 11:50:00-05:00,295.25,295.25,294.69000244140625,294.69000244140625,294.69000244140625,3513
2024-11-05 11:55:00-05:00,294.57000732421875,295.1099853515625,293.6199951171875,294.18499755859375,294.18499755859375,7298
2024-11-05 12:00:00-05:00,293.3641052246094,293.3641052246094,291.4313049316406,291.4313049316406,291.4313049316406,4110
2024-11-05 12:05:00-05:00,292.0,292.6300048828125,291.8349914550781,292.2900085449219,292.2900085449219,1912
2024-11-05 12:10:00-05:00,292.3550109863281,292.3550109863281,292.17999267578125,292.17999267578125,292.17999267578125,1603
2024-11-05 12:15:00-05:00,292.2799987792969,292.2799987792969,291.3700866699219,291.8399963378906,291.8399963378906,3778
2024-11-05 12:20:00-05:00,291.7200012207031,291.7200012207031,291.44000244140625,291.44000244140625,291.44000244140625,2416
2024-11-05 12:25:00-05:00,290.8699951171875,290.9794006347656,290.614013671875,290.614013671875,290.614013671875,2142
2024-11-05 12:30:00-05:00,290.59130859375,290.7099914550781,290.1400146484375,290.1700134277344,290.1700134277344,2337
2024-11-05 12:35:00-05:00,290.2300109863281,290.2300109863281,289.4800109863281,289.95001220703125,289.95001220703125,3919
2024-11-05 12:40:00-05:00,289.2799987792969,289.3544006347656,288.4750061035156,288.4750061035156,288.4750061035156,4859
2024-11-05 12:45:00-05:00,288.0249938964844,288.8699951171875,287.2300109863281,288.70001220703125,288.70001220703125,6612
2024-11-05 12:55:00-05:00,288.7300109863281,289.1700134277344,288.4049072265625,288.4049072265625,288.4049072265625,1798
2024-11-05 13:00:00-05:00,289.3399963378906,290.32000732421875,289.260009765625,290.32000732421875,290.32000732421875,3383
2024-11-05 13:05:00-05:00,291.0,291.1000061035156,291.0,291.1000061035156,291.1000061035156,2212
2024-11-05 13:10:00-05:00,291.30999755859375,291.427490234375,290.0799865722656,290.0799865722656,290.0799865722656,2196
2024-11-05 13:15:00-05:00,290.1000061035156,290.5400085449219,290.1000061035156,290.5400085449219,290.5400085449219,1758
2024-11-05 13:20:00-05:00,290.989990234375,290.989990234375,289.7300109863281,290.7099914550781,290.7099914550781,4091
2024-11-05 13:35:00-05:00,291.385009765625,292.0050048828125,291.2799987792969,291.2799987792969,291.2799987792969,4051
2024-11-05 13:40:00-05:00,290.5101013183594,291.29730224609375,290.5101013183594,291.29730224609375,291.29730224609375,1058
2024-11-05 13:45:00-05:00,291.1549072265625,291.1549072265625,290.4461975097656,290.4461975097656,290.4461975097656,1570
2024-11-05 13:55:00-05:00,290.3399963378906,290.3399963378906,290.25,290.25,290.25,849
2024-11-05 14:00:00-05:00,290.8800048828125,291.5098876953125,290.79998779296875,291.5098876953125,291.5098876953125,1208
2024-11-05 14:05:00-05:00,291.25,291.25,290.4700927734375,290.4700927734375,290.4700927734375,1179
2024-11-05 14:10:00-05:00,291.7699890136719,293.489990234375,291.7699890136719,293.489990234375,293.489990234375,5663
2024-11-05 14:20:00-05:00,294.0,294.0,293.635009765625,293.635009765625,293.635009765625,2690
2024-11-05 14:25:00-05:00,293.8550109863281,294.8599853515625,293.8550109863281,294.8599853515625,294.8599853515625,5758
2024-11-05 14:30:00-05:00,295.19000244140625,295.19000244140625,294.57000732421875,294.57000732421875,294.57000732421875,2325
2024-11-05 14:35:00-05:00,294.2900085449219,294.2900085449219,293.5799865722656,293.9800109863281,293.9800109863281,3328
2024-11-05 14:40:00-05:00,294.04998779296875,294.3699951171875,294.04998779296875,294.30999755859375,294.30999755859375,2538
2024-11-05 14:45:00-05:00,293.3900146484375,293.55999755859375,293.2361145019531,293.55999755859375,293.55999755859375,1298
2024-11-05 14:50:00-05:00,293.57000732421875,293.57000732421875,293.20001220703125,293.42999267578125,293.42999267578125,4399
2024-11-05 14:55:00-05:00,294.1221923828125,294.1221923828125,292.739990234375,292.739990234375,292.739990234375,2799
2024-11-05 15:00:00-05:00,292.55999755859375,292.6600036621094,292.54998779296875,292.6600036621094,292.6600036621094,1102
2024-11-05 15:05:00-05:00,292.7650146484375,293.8299865722656,292.7650146484375,293.4700012207031,293.4700012207031,2762
2024-11-05 15:10:00-05:00,293.6000061035156,293.6000061035156,293.239990234375,293.239990234375,293.239990234375,2627
2024-11-05 15:15:00-05:00,292.6366882324219,293.1300048828125,292.3999938964844,292.8599853515625,292.8599853515625,5588
2024-11-05 15:20:00-05:00,293.1199951171875,293.1199951171875,292.80999755859375,292.80999755859375,292.80999755859375,2506
2024-11-05 15:25:00-05:00,292.80999755859375,293.20001220703125,292.80999755859375,292.9200134277344,292.9200134277344,2899
2024-11-05 15:30:00-05:00,293.2200012207031,294.55999755859375,293.2200012207031,294.55999755859375,294.55999755859375,2438
2024-11-05 15:35:00-05:00,294.75,294.9898986816406,294.45001220703125,294.5,294.5,6078
2024-11-05 15:40:00-05:00,294.3800048828125,294.3800048828125,293.0799865722656,293.0799865722656,293.0799865722656,3876
2024-11-05 15:45:00-05:00,293.29998779296875,293.29998779296875,292.7349853515625,292.7349853515625,292.7349853515625,5214
2024-11-05 15:50:00-05:00,292.7300109863281,294.1199035644531,292.6099853515625,292.68499755859375,292.68499755859375,14137
2024-11-05 15:55:00-05:00,293.0299987792969,294.5799865722656,293.0299987792969,294.3900146484375,294.3900146484375,14870
2024-11-06 09:30:00-05:00,322.75,324.989990234375,311.85009765625,312.8900146484375,312.8900146484375,46523
2024-11-06 09:35:00-05:00,312.8900146484375,316.9999084472656,312.8900146484375,314.8800048828125,314.8800048828125,13364
2024-11-06 09:40:00-05:00,315.6099853515625,316.1499938964844,313.57000732421875,314.0087890625,314.0087890625,15424
2024-11-06 09:45:00-05:00,313.4849853515625,315.84991455078125,309.45001220703125,314.5050048828125,314.5050048828125,13743
2024-11-06 09:50:00-05:00,315.8500061035156,315.8500061035156,311.2690124511719,312.23651123046875,312.23651123046875,10957
2024-11-06 09:55:00-05:00,313.10400390625,319.6000061035156,313.10400390625,318.3800048828125,318.3800048828125,17187
2024-11-06 10:00:00-05:00,318.79998779296875,324.989990234375,318.79998779296875,323.0,323.0,21149
2024-11-06 10:05:00-05:00,320.6155090332031,323.2298889160156,319.0199890136719,323.20001220703125,323.20001220703125,11872
2024-11-06 10:10:00-05:00,323.0899963378906,330.1499938964844,323.0899963378906,329.0849914550781,329.0849914550781,17286
2024-11-06 10:15:00-05:00,328.989990234375,330.0150146484375,327.5799865722656,328.6499938964844,328.6499938964844,9966
2024-11-06 10:20:00-05:00,329.3500061035156,330.8599853515625,326.5299987792969,330.8599853515625,330.8599853515625,10740
2024-11-06 10:25:00-05:00,330.6979064941406,332.94000244140625,329.768310546875,330.0450134277344,330.0450134277344,11096
2024-11-06 10:30:00-05:00,329.07501220703125,333.010009765625,328.5350036621094,333.010009765625,333.010009765625,18586
2024-11-06 10:35:00-05:00,331.7349853515625,333.7300109863281,330.1499938964844,333.7300109863281,333.7300109863281,10415
2024-11-06 10:40:00-05:00,331.5450134277344,335.6199951171875,331.5450134277344,333.0,333.0,15062
2024-11-06 10:45:00-05:00,335.2200012207031,337.7200012207031,333.6199951171875,333.6600036621094,333.6600036621094,8352
2024-11-06 10:50:00-05:00,333.4100036621094,335.6000061035156,332.4002990722656,335.4700012207031,335.4700012207031,9542
2024-11-06 10:55:00-05:00,335.3999938964844,338.0299987792969,334.2699890136719,337.07000732421875,337.07000732421875,4938
2024-11-06 11:00:00-05:00,337.79998779296875,338.7300109863281,336.07000732421875,336.07000732421875,336.07000732421875,3356
2024-11-06 11:05:00-05:00,337.92999267578125,337.92999267578125,333.82049560546875,336.9599914550781,336.9599914550781,13957
2024-11-06 11:10:00-05:00,338.8800048828125,340.2699890136719,338.8800048828125,339.2200012207031,339.2200012207031,3308
2024-11-06 11:15:00-05:00,341.20001220703125,341.20001220703125,339.5,339.7900085449219,339.7900085449219,4847
2024-11-06 11:20:00-05:00,338.5799865722656,339.9147033691406,338.3699951171875,339.9147033691406,339.9147033691406,3084
2024-11-06 11:25:00-05:00,339.5400085449219,340.82000732421875,339.2449951171875,340.82000732421875,340.82000732421875,2023
2024-11-06 11:30:00-05:00,340.739990234375,341.9849853515625,339.9599914550781,340.6000061035156,340.6000061035156,7440
2024-11-06 11:35:00-05:00,339.9800109863281,341.2398986816406,339.9100036621094,339.9100036621094,339.9100036621094,4143
2024-11-06 11:40:00-05:00,339.75,340.9718017578125,339.4700012207031,340.9718017578125,340.9718017578125,5530
2024-11-06 11:45:00-05:00,340.9800109863281,341.31500244140625,340.81500244140625,341.05499267578125,341.05499267578125,6439
2024-11-06 11:50:00-05:00,339.8949890136719,340.42999267578125,339.0799865722656,340.239990234375,340.239990234375,4944
2024-11-06 11:55:00-05:00,339.077392578125,341.1700134277344,339.077392578125,341.07000732421875,341.07000732421875,2358
2024-11-06 12:00:00-05:00,340.5690002441406,341.11248779296875,340.0,340.0,340.0,2886
2024-11-06 12:05:00-05:00,340.010009765625,340.010009765625,338.8399963378906,339.9599914550781,339.9599914550781,4620
2024-11-06 12:10:00-05:00,338.5,340.6600036621094,337.79010009765625,340.6600036621094,340.6600036621094,6016
2024-11-06 12:15:00-05:00,341.4200134277344,341.6600036621094,340.4700012207031,340.7250061035156,340.7250061035156,5006
2024-11-06 12:20:00-05:00,339.52398681640625,341.9599914550781,339.52398681640625,341.7799987792969,341.7799987792969,6059
2024-11-06 12:25:00-05:00,342.4100036621094,342.4100036621094,340.62139892578125,341.0799865722656,341.0799865722656,6042
2024-11-06 12:30:00-05:00,340.4100036621094,341.4800109863281,340.0190124511719,340.6929931640625,340.6929931640625,2715
2024-11-06 12:35:00-05:00,340.3800048828125,340.3800048828125,338.05010986328125,339.5450134277344,339.5450134277344,3777
2024-11-06 12:40:00-05:00,338.6151123046875,341.1499938964844,338.6151123046875,341.1499938964844,341.1499938964844,4479
2024-11-06 12:45:00-05:00,343.505615234375,343.505615234375,343.505615234375,343.505615234375,343.505615234375,1127
2024-11-06 12:50:00-05:00,341.3299865722656,342.7099914550781,341.3299865722656,342.53399658203125,342.53399658203125,3558
2024-11-06 12:55:00-05:00,341.8999938964844,343.2799987792969,341.8800048828125,342.0877990722656,342.0877990722656,6066
2024-11-06 13:00:00-05:00,343.9999084472656,344.4700012207031,342.510009765625,343.3299865722656,343.3299865722656,4894
2024-11-06 13:05:00-05:00,343.17999267578125,343.17999267578125,340.29998779296875,341.42999267578125,341.42999267578125,8038
2024-11-06 13:10:00-05:00,340.0820007324219,341.5,340.0820007324219,340.94500732421875,340.94500732421875,2075
2024-11-06 13:15:00-05:00,340.92999267578125,341.7998962402344,340.0,340.1099853515625,340.1099853515625,4995
2024-11-06 13:20:00-05:00,340.9700012207031,341.0,340.0,341.0,341.0,5769
2024-11-06 13:25:00-05:00,342.4949951171875,342.4949951171875,342.4949951171875,342.4949951171875,342.4949951171875,1441
2024-11-06 13:30:00-05:00,342.5950012207031,342.5950012207031,340.4100036621094,340.4100036621094,340.4100036621094,3170
2024-11-06 13:35:00-05:00,341.46051025390625,341.46051025390625,341.46051025390625,341.46051025390625,341.46051025390625,2069
2024-11-06 13:40:00-05:00,341.6499938964844,343.0,341.5101013183594,342.239990234375,342.239990234375,6526
2024-11-06 13:45:00-05:00,342.6499938964844,342.7742919921875,342.5199890136719,342.7742919921875,342.7742919921875,3150
2024-11-06 13:50:00-05:00,342.79998779296875,343.864990234375,342.79998779296875,343.864990234375,343.864990234375,2243
2024-11-06 13:55:00-05:00,343.8699951171875,344.86859130859375,343.57000732421875,343.57000732421875,343.57000732421875,3308
2024-11-06 14:00:00-05:00,344.2300109863281,347.0400085449219,344.2300109863281,347.0126953125,347.0126953125,7323
2024-11-06 14:05:00-05:00,345.79998779296875,348.389892578125,344.69000244140625,348.1799011230469,348.1799011230469,6996
2024-11-06 14:10:00-05:00,346.6654968261719,347.409912109375,346.659912109375,347.27740478515625,347.27740478515625,2607
2024-11-06 14:15:00-05:00,346.0199890136719,346.0199890136719,344.9103088378906,345.93499755859375,345.93499755859375,1667
2024-11-06 14:20:00-05:00,346.80999755859375,346.8599853515625,345.09490966796875,345.09490966796875,345.09490966796875,6516
2024-11-06 14:25:00-05:00,345.9100036621094,345.989990234375,345.5899963378906,345.989990234375,345.989990234375,2412
2024-11-06 14:30:00-05:00,345.6300048828125,345.75,345.625,345.625,345.625,2631
2024-11-06 14:35:00-05:00,345.8500061035156,347.18499755859375,345.8500061035156,346.5199890136719,346.5199890136719,5503
2024-11-06 14:40:00-05:00,346.4800109863281,346.739990234375,346.4800109863281,346.5264892578125,346.5264892578125,2675
2024-11-06 14:45:00-05:00,346.79998779296875,347.0,345.1400146484375,345.1400146484375,345.1400146484375,3624
2024-11-06 14:50:00-05:00,344.8197021484375,345.0,344.0,344.0,344.0,7479
2024-11-06 14:55:00-05:00,343.3642883300781,344.67999267578125,343.3642883300781,344.67999267578125,344.67999267578125,1714
2024-11-06 15:00:00-05:00,345.05499267578125,345.3717956542969,344.3999938964844,344.3999938964844,344.3999938964844,4830
2024-11-06 15:05:00-05:00,344.3399963378906,345.92999267578125,344.3399963378906,345.5400085449219,345.5400085449219,2812
2024-11-06 15:10:00-05:00,345.07000732421875,346.31500244140625,345.07000732421875,346.31500244140625,346.31500244140625,3397
2024-11-06 15:15:00-05:00,347.4200134277344,348.375,347.260009765625,347.260009765625,347.260009765625,4313
2024-11-06 15:20:00-05:00,347.2799987792969,347.614990234375,347.20001220703125,347.510009765625,347.510009765625,4223
2024-11-06 15:25:00-05:00,347.82000732421875,348.4200134277344,347.54998779296875,347.8450012207031,347.8450012207031,8076
2024-11-06 15:30:00-05:00,347.82000732421875,348.2300109863281,347.6099853515625,347.8550109863281,347.8550109863281,5241
2024-11-06 15:35:00-05:00,347.3500061035156,347.92999267578125,347.3500061035156,347.70001220703125,347.70001220703125,5932
2024-11-06 15:40:00-05:00,347.82501220703125,348.3999938964844,347.5,348.3999938964844,348.3999938964844,8291
